          
-2     0.156      0.006      26    67.7218
-1     0.279      0.0059      47.2881    67.6432
0     0.401      0.0058      69.1379    67.641
1     0.523      0.0058      90.1724    67.693
2     0.644      0.0059      109.153    68.3958
3     0.765      0.006      127.5    69.2548
4     0.883      0.0064      137.969    70.4299
5     0.999      0.007      142.714    71.6559
6     1.108      0.0081      136.79    73.1587
7     1.191      0.0111      107.297    75.334
8     1.257      0.0134      93.806    76.6427
9     1.308      0.0163      80.2454    77.2537
10     1.356      0.0203      66.798    76.8891
