          
-2     0.011      0.0055      2    69.5027
-1     0.126      0.0052      24.2308    69.2479
0     0.243      0.005      48.6    69.209
1     0.359      0.005      71.8    69.3047
2     0.474      0.0051      92.9412    70.1444
3     0.586      0.0054      108.519    71.2508
4     0.694      0.0059      117.627    72.6021
5     0.789      0.0069      114.348    74.321
6     0.853      0.0087      98.046    76.3692
7     0.91      0.011      82.7273    77.9002
8     0.971      0.0132      73.5606    78.6516
9     1.033      0.0156      66.2179    78.5812
10     1.089      0.0183      59.5082    77.7312
