          
-2     -0.114      0.0059      -19.322    68.823
-1     0.007      0.0059      1.18644    68.8492
0     0.128      0.0059      21.6949    68.9275
1     0.248      0.006      41.3333    69.0509
2     0.368      0.0061      60.3279    69.7749
3     0.487      0.0063      77.3016    70.624
4     0.604      0.0065      92.9231    71.5732
5     0.714      0.0073      97.8082    72.8784
6     0.776      0.0115      67.4783    76.0498
7     0.87      0.0128      67.9688    76.7932
8     0.93      0.0151      61.5894    77.8662
9     0.992      0.0178      55.7303    78.1279
10     1.021      0.0235      43.4468    77.9648
