          
-2     0.077      0.0074      10.4054    67.7595
-1     0.207      0.0074      27.973    67.8023
0     0.338      0.0074      45.6757    67.8883
1     0.468      0.0075      62.4    67.9804
2     0.597      0.0076      78.5526    68.6967
3     0.726      0.0078      93.0769    69.5898
4     0.854      0.0081      105.432    70.6047
5     0.982      0.0084      116.905    71.4697
6     1.108      0.0087      127.356    72.2239
7     1.232      0.0092      133.913    72.6042
8     1.354      0.0097      139.588    72.8367
9     1.471      0.0106      138.774    72.7201
10     1.575      0.0121      130.165    72.3851
