          
-2     -0.012      0.0059      -2.0339    69.34
-1     0.108      0.0059      18.3051    69.4111
0     0.228      0.006      38    69.5398
1     0.348      0.0061      57.0492    69.6973
2     0.467      0.0063      74.127    70.5436
3     0.584      0.0065      89.8462    71.5138
4     0.7      0.0067      104.478    72.508
5     0.815      0.0071      114.789    73.4746
6     0.923      0.0077      119.87    74.4202
7     1.027      0.0085      120.824    74.9852
8     1.114      0.0099      112.525    75.7725
9     1.158      0.0126      91.9048    76.5993
10     1.181      0.0168      70.2976    76.7707
