          
-2     0.095      0.0073      13.0137    68.46
-1     0.224      0.0073      30.6849    68.4551
0     0.353      0.0073      48.3562    68.5306
1     0.482      0.0074      65.1351    68.6583
2     0.61      0.0076      80.2632    69.4499
3     0.736      0.0079      93.1646    70.3733
4     0.862      0.0082      105.122    71.383
5     0.987      0.0086      114.767    72.3623
6     1.109      0.0091      121.868    73.2034
7     1.23      0.0097      126.804    73.6008
8     1.347      0.0104      129.519    73.869
9     1.458      0.0114      127.895    73.7102
10     1.562      0.0127      122.992    72.9741
