          
-2     -0.1      0.006      -16.6667    68.7987
-1     0.022      0.006      3.66667    68.8286
0     0.144      0.0061      23.6066    68.8802
1     0.265      0.0061      43.4426    68.9758
2     0.386      0.0062      62.2581    69.7054
3     0.506      0.0064      79.0625    70.5542
4     0.626      0.0066      94.8485    71.4551
5     0.744      0.0069      107.826    72.3322
6     0.859      0.0074      116.081    73.1637
7     0.955      0.0092      103.804    74.4563
8     1.011      0.0132      76.5909    76.6187
9     1.071      0.0156      68.6538    77.1397
10     1.11      0.0201      55.2239    77.1242
