          
-2     0.182      0.0054      33.7037    68.773
-1     0.3      0.0055      54.5455    68.87
0     0.418      0.0055      76    69.0136
1     0.536      0.0056      95.7143    69.1973
2     0.652      0.0058      112.414    70.0916
3     0.767      0.006      127.833    71.095
4     0.881      0.0063      139.841    72.1329
5     0.988      0.0069      143.188    73.3352
6     1.077      0.0083      129.759    74.9811
7     1.074      0.0133      80.7519    78.0765
8     1.125      0.0161      69.8758    78.9363
9     1.171      0.0197      59.4416    79.0617
10     1.208      0.0242      49.9174    78.3777
