          
-2     0.161      0.0066      24.3939    67.9538
-1     0.287      0.0066      43.4848    67.9863
0     0.412      0.0066      62.4242    68.0533
1     0.537      0.0067      80.1493    68.1534
2     0.662      0.0069      95.942    68.937
3     0.785      0.0071      110.563    69.8211
4     0.908      0.0074      122.703    70.8061
5     1.03      0.0077      133.766    71.7419
6     1.15      0.0082      140.244    72.5744
7     1.268      0.0089      142.472    73.0904
8     1.382      0.0097      142.474    73.4734
9     1.488      0.011      135.273    73.5087
10     1.576      0.0132      119.394    73.3482
