          
-2     -0.111      0.0074      -15    67.7323
-1     0.02      0.0074      2.7027    67.7229
0     0.151      0.0074      20.4054    67.7398
1     0.282      0.0075      37.6    67.7761
2     0.412      0.0076      54.2105    68.4323
3     0.542      0.0078      69.4872    69.2481
4     0.671      0.008      83.875    70.1241
5     0.8      0.0082      97.561    70.9349
6     0.928      0.0085      109.176    71.6436
7     1.055      0.0089      118.539    71.8572
8     1.18      0.0095      124.211    72.0991
9     1.301      0.0103      126.311    71.9866
10     1.418      0.0114      124.386    71.3056
