          
-2     0.403      0.0064      62.9688    69.531
-1     0.52      0.0064      81.25    69.6853
0     0.636      0.0066      96.3636    69.8766
1     0.75      0.0069      108.696    70.1176
2     0.864      0.0072      120    71.1331
3     0.976      0.0075      130.133    72.2156
4     1.086      0.008      135.75    73.3268
5     1.195      0.0084      142.262    74.2871
6     1.302      0.0089      146.292    75.0476
7     1.404      0.0096      146.25    75.4789
8     1.5      0.0105      142.857    75.6676
9     1.582      0.0116      136.379    75.422
10     1.659      0.0132      125.682    74.5485
