          
-2     0.197      0.0066      29.8485    67.3566
-1     0.322      0.0065      49.5385    67.363
0     0.446      0.0065      68.6154    67.4175
1     0.57      0.0066      86.3636    67.474
2     0.693      0.0067      103.433    68.2082
3     0.816      0.0069      118.261    69.1414
4     0.937      0.0072      130.139    70.1627
5     1.057      0.0077      137.273    71.2651
6     1.175      0.0083      141.566    72.2645
7     1.287      0.0093      138.387    73.0959
8     1.391      0.011      126.455    73.9938
9     1.477      0.0134      110.224    74.6511
10     1.523      0.0169      90.1183    75.132
