          
-2     0.134      0.0056      23.9286    68.8343
-1     0.253      0.0055      46    68.8871
0     0.372      0.0056      66.4286    69.012
1     0.49      0.0057      85.9649    69.1776
2     0.607      0.0058      104.655    70.0241
3     0.723      0.006      120.5    70.982
4     0.838      0.0063      133.016    72.0229
5     0.948      0.0067      141.493    73.137
6     1.046      0.0079      132.405    74.5638
7     1.085      0.0112      96.875    76.9581
8     1.107      0.0153      72.3529    78.6694
9     1.153      0.0188      61.3298    78.8726
10     1.19      0.0234      50.8547    78.257
