          
-2     0.128      0.0066      19.3939    67.2881
-1     0.254      0.0066      38.4848    67.3348
0     0.38      0.0067      56.7164    67.3878
1     0.505      0.0068      74.2647    67.4477
2     0.63      0.007      90    68.2072
3     0.754      0.0072      104.722    69.099
4     0.878      0.0075      117.067    70.0814
5     1      0.0078      128.205    70.988
6     1.121      0.0082      136.707    71.727
7     1.241      0.0088      141.023    72.1044
8     1.357      0.0096      141.354    72.4154
9     1.469      0.0106      138.585    72.2559
10     1.567      0.0127      123.386    71.9331
