          
-2     -0.089      0.007      -12.7143    67.6821
-1     0.04      0.007      5.71429    67.6887
0     0.168      0.007      24    67.6925
1     0.297      0.0071      41.831    67.7336
2     0.424      0.0073      58.0822    68.4324
3     0.552      0.0074      74.5946    69.205
4     0.678      0.0077      88.0519    70.1147
5     0.804      0.008      100.5    70.9184
6     0.929      0.0083      111.928    71.5778
7     1.053      0.0087      121.034    71.7691
8     1.175      0.0093      126.344    71.9517
9     1.294      0.0101      128.119    71.6798
10     1.409      0.0112      125.804    70.8143
