          
-2     0.218      0.0061      35.7377    69.762
-1     0.335      0.0059      56.7797    69.7243
0     0.451      0.0058      77.7586    69.8406
1     0.565      0.0059      95.7627    70.073
2     0.678      0.0061      111.148    71.0695
3     0.789      0.0064      123.281    72.2338
4     0.895      0.0069      129.71    73.5351
5     0.995      0.0075      132.667    74.8277
6     1.081      0.0083      130.241    76.0756
7     1.159      0.0097      119.485    77.1103
8     1.221      0.0117      104.359    77.9336
9     1.27      0.0144      88.1944    78.1607
10     1.31      0.0179      73.1844    77.5611
