          
-2     -0.262      0.0064      -40.9375    69.711
-1     -0.14      0.0064      -21.875    69.6958
0     -0.018      0.0064      -2.8125    69.6913
1     0.104      0.0065      16    69.7727
2     0.225      0.0065      34.6154    70.4068
3     0.346      0.0067      51.6418    71.1864
4     0.466      0.0068      68.5294    72.0556
5     0.585      0.0071      82.3944    72.8751
6     0.701      0.0075      93.4667    73.6906
7     0.808      0.0085      95.0588    74.1525
8     0.869      0.0119      73.0252    76.2057
9     0.929      0.0142      65.4225    76.7216
10     0.982      0.0174      56.4368    76.5786
