          
-2     -0.133      0.0075      -17.7333    68.0804
-1     -0.001      0.0075      -0.133333    68.0439
0     0.13      0.0075      17.3333    68.0748
1     0.262      0.0076      34.4737    68.1318
2     0.393      0.0077      51.039    68.8119
3     0.523      0.008      65.375    69.6533
4     0.653      0.0081      80.6173    70.4937
5     0.782      0.0084      93.0952    71.329
6     0.91      0.0088      103.409    72.0476
7     1.037      0.0092      112.717    72.2609
8     1.162      0.0098      118.571    72.46
9     1.283      0.0106      121.038    72.2196
10     1.401      0.0115      121.826    71.3843
