          
-2     -0.145      0.0067      -21.6418    69.203
-1     -0.023      0.0066      -3.48485    69.1475
0     0.098      0.0066      14.8485    69.1572
1     0.22      0.0067      32.8358    69.2604
2     0.341      0.0068      50.1471    70.0104
3     0.461      0.0071      64.9296    70.9327
4     0.58      0.0074      78.3784    71.9117
5     0.697      0.0078      89.359    72.8689
6     0.813      0.0083      97.9518    73.68
7     0.926      0.009      102.889    74.0753
8     1.037      0.0099      104.747    74.3737
9     1.143      0.0109      104.862    74.1515
10     1.243      0.0121      102.727    73.2876
