          
-2     0.037      0.0076      4.86842    70.3943
-1     0.167      0.0077      21.6883    70.4822
0     0.298      0.0077      38.7013    70.5492
1     0.427      0.0078      54.7436    70.7037
2     0.555      0.008      69.375    71.6051
3     0.681      0.0083      82.0482    72.7189
4     0.805      0.0086      93.6047    73.8097
5     0.926      0.009      102.889    74.9068
6     1.039      0.0096      108.229    75.9771
7     1.121      0.011      101.909    77.3124
8     1.193      0.0134      89.0299    78.3892
9     1.252      0.0168      74.5238    78.6874
10     1.282      0.022      58.2727    78.3165
