          
-2     -0.112      0.0061      -18.3607    68.8354
-1     0.01      0.0061      1.63934    68.8495
0     0.132      0.0061      21.6393    68.9257
1     0.253      0.0062      40.8065    69.0399
2     0.374      0.0063      59.3651    69.7676
3     0.494      0.0065      76    70.62
4     0.614      0.0068      90.2941    71.5291
5     0.733      0.007      104.714    72.3501
6     0.848      0.0075      113.067    73.1349
7     0.957      0.0084      113.929    73.7369
8     1.034      0.0115      89.913    75.4618
9     1.096      0.0142      77.1831    76.1647
10     1.149      0.0172      66.8023    76.0363
