          
-2     0.014      0.0068      2.05882    69.4475
-1     0.136      0.0067      20.2985    69.4418
0     0.257      0.0068      37.7941    69.5462
1     0.378      0.0069      54.7826    69.6887
2     0.497      0.0071      70    70.5687
3     0.616      0.0073      84.3836    71.5212
4     0.733      0.0077      95.1948    72.5746
5     0.848      0.0081      104.691    73.5468
6     0.962      0.0087      110.575    74.3736
7     1.072      0.0094      114.043    74.8015
8     1.178      0.0101      116.634    75.0428
9     1.279      0.0111      115.225    74.7796
10     1.372      0.0123      111.545    73.9009
