          
-2     -0.116      0.0068      -17.0588    68.044
-1     0.012      0.0068      1.76471    68.0162
0     0.141      0.0068      20.7353    68.0455
1     0.269      0.0069      38.9855    68.1319
2     0.396      0.007      56.5714    68.832
3     0.523      0.0072      72.6389    69.6553
4     0.649      0.0075      86.5333    70.5538
5     0.774      0.0078      99.2308    71.4291
6     0.898      0.0082      109.512    72.1791
7     1.02      0.0087      117.241    72.4814
8     1.139      0.0094      121.17    72.8061
9     1.253      0.0104      120.481    72.6705
10     1.357      0.012      113.083    72.1536
