          
-2     0.103      0.0065      15.8462    68.1251
-1     0.229      0.0066      34.697    68.1879
0     0.355      0.0067      52.9851    68.2909
1     0.48      0.0068      70.5882    68.4349
2     0.604      0.007      86.2857    69.2649
3     0.728      0.0073      99.726    70.1989
4     0.85      0.0076      111.842    71.2181
5     0.971      0.0081      119.877    72.2039
6     1.09      0.0085      128.235    72.9967
7     1.207      0.0092      131.196    73.4616
8     1.32      0.01      132    73.7476
9     1.427      0.0111      128.559    73.5684
10     1.524      0.0126      120.952    72.888
