          
-2     -0.183      0.0053      -34.5283    69.4295
-1     -0.068      0.0053      -12.8302    69.4253
0     0.048      0.0054      8.88889    69.5844
1     0.162      0.0057      28.4211    69.8702
2     0.275      0.0061      45.082    70.889
3     0.386      0.0065      59.3846    72.0631
4     0.495      0.0071      69.7183    73.3326
5     0.601      0.0078      77.0513    74.5114
6     0.704      0.0085      82.8235    75.4811
7     0.804      0.0094      85.5319    76.0397
8     0.892      0.0104      85.7692    76.4715
9     0.978      0.0116      84.3103    76.2912
10     1.058      0.013      81.3846    75.4587
