          
-2     0.379      0.0071      53.3803    68.1404
-1     0.506      0.0071      71.2676    68.2405
0     0.632      0.0072      87.7778    68.3655
1     0.757      0.0074      102.297    68.5255
2     0.882      0.0076      116.053    69.3911
3     1.005      0.0078      128.846    70.3932
4     1.127      0.0082      137.439    71.4909
5     1.247      0.0086      145    72.5035
6     1.365      0.0091      150    73.3451
7     1.481      0.0098      151.122    73.8569
8     1.59      0.0107      148.598    74.2489
9     1.693      0.0118      143.475    74.1812
10     1.77      0.0136      130.147    73.8673
