          
-2     -0.015      0.0056      -2.67857    70.0928
-1     0.102      0.0057      17.8947    70.2521
0     0.219      0.0058      37.7586    70.4265
1     0.334      0.006      55.6667    70.657
2     0.447      0.0062      72.0968    71.6062
3     0.56      0.0064      87.5    72.6685
4     0.669      0.0067      99.8507    73.8092
5     0.775      0.0071      109.155    74.8583
6     0.863      0.0078      110.641    76.0142
7     0.952      0.0087      109.425    76.7147
8     1.02      0.0105      97.1429    77.5417
9     1.057      0.0135      78.2963    78.0595
10     1.075      0.018      59.7222    77.8035
