          
-2     0.365      0.0062      58.871    69.1967
-1     0.483      0.0063      76.6667    69.3548
0     0.599      0.0064      93.5937    69.5321
1     0.714      0.0067      106.567    69.7625
2     0.829      0.007      118.429    70.7453
3     0.942      0.0073      129.041    71.8361
4     1.054      0.0077      136.883    72.9099
5     1.164      0.0082      141.951    73.8964
6     1.271      0.0087      146.092    74.6768
7     1.375      0.0094      146.277    75.1393
8     1.471      0.0104      141.442    75.399
9     1.555      0.0117      132.906    75.2154
10     1.622      0.0136      119.265    74.532
