          
-2     0.135      0.0061      22.1311    67.6782
-1     0.26      0.0062      41.9355    67.7635
0     0.384      0.0063      60.9524    67.8693
1     0.508      0.0064      79.375    68.0002
2     0.631      0.0066      95.6061    68.838
3     0.753      0.0068      110.735    69.7618
4     0.875      0.0071      123.239    70.7515
5     0.995      0.0074      134.459    71.6713
6     1.112      0.0079      140.759    72.5554
7     1.223      0.0089      137.416    73.3251
8     1.307      0.0117      111.709    74.8922
9     1.319      0.0167      78.982    76.8772
10     1.337      0.0225      59.4222    77.1231
