          
-2     0.278      0.0067      41.4925    67.9272
-1     0.404      0.0067      60.2985    68.0044
0     0.529      0.0068      77.7941    68.0965
1     0.654      0.007      93.4286    68.2228
2     0.778      0.0072      108.056    69.0639
3     0.901      0.0074      121.757    70.0337
4     1.023      0.0078      131.154    71.0996
5     1.143      0.0082      139.39    72.0879
6     1.262      0.0087      145.057    72.8934
7     1.378      0.0093      148.172    73.3636
8     1.49      0.0101      147.525    73.6841
9     1.596      0.0113      141.239    73.5737
10     1.691      0.0129      131.085    72.952
