          
-2     0.406      0.0062      65.4839    69.1466
-1     0.523      0.0063      83.0159    69.3031
0     0.64      0.0064      100    69.4712
1     0.754      0.0067      112.537    69.7201
2     0.868      0.007      124    70.723
3     0.98      0.0073      134.247    71.8123
4     1.091      0.0077      141.688    72.92
5     1.201      0.0082      146.463    73.9014
6     1.307      0.0087      150.23    74.7048
7     1.409      0.0095      148.316    75.2075
8     1.504      0.0105      143.238    75.4683
9     1.581      0.0119      132.857    75.3593
10     1.638      0.0143      114.545    74.8609
