          
-2     0.254      0.0065      39.0769    70.7675
-1     0.37      0.0064      57.8125    70.8499
0     0.486      0.0064      75.9375    71.0253
1     0.599      0.0064      93.5937    71.2917
2     0.71      0.0066      107.576    72.3527
3     0.817      0.0068      120.147    73.5379
4     0.911      0.0071      128.31    74.9508
5     1.006      0.0077      130.649    76.2564
6     1.092      0.0087      125.517    77.4891
7     1.167      0.0101      115.545    78.4403
8     1.223      0.0125      97.84    79.1607
9     1.264      0.0158      80    79.2709
10     1.28      0.0206      62.1359    78.7013
