          
-2     0.304      0.0071      42.8169    67.6055
-1     0.432      0.0071      60.8451    67.6873
0     0.559      0.0072      77.6389    67.7813
1     0.686      0.0073      93.9726    67.9118
2     0.812      0.0075      108.267    68.7887
3     0.937      0.0078      120.128    69.7878
4     1.061      0.0081      130.988    70.8683
5     1.183      0.0084      140.833    71.8741
6     1.304      0.0089      146.517    72.7144
7     1.422      0.0094      151.277    73.1952
8     1.531      0.0104      147.212    73.7298
9     1.632      0.0116      140.69    73.8479
10     1.684      0.0141      119.433    74.2312
