          
-2     0.351      0.0071      49.4366    67.3912
-1     0.476      0.007      68    67.4169
0     0.601      0.0071      84.6479    67.4798
1     0.725      0.0072      100.694    67.5715
2     0.848      0.0074      114.595    68.403
3     0.97      0.0077      125.974    69.3989
4     1.091      0.0081      134.691    70.4495
5     1.211      0.0085      142.471    71.4544
6     1.329      0.0091      146.044    72.3397
7     1.445      0.0099      145.96    72.8953
8     1.557      0.0108      144.167    73.2491
9     1.665      0.0121      137.603    73.1387
10     1.763      0.0137      128.686    72.5013
