          
-2     0.363      0.0068      53.3824    66.8966
-1     0.487      0.0068      71.6176    66.896
0     0.61      0.0069      88.4058    66.9224
1     0.733      0.007      104.714    66.9869
2     0.855      0.0072      118.75    67.8197
3     0.976      0.0075      130.133    68.8033
4     1.096      0.0078      140.513    69.8873
5     1.215      0.0082      148.171    70.8801
6     1.332      0.0088      151.364    71.7613
7     1.447      0.0095      152.316    72.3303
8     1.557      0.0106      146.887    72.7428
9     1.661      0.0121      137.273    72.7342
10     1.753      0.0142      123.451    72.3288
