          
-2     -0.102      0.0064      -15.9375    68.1906
-1     0.024      0.0064      3.75    68.1836
0     0.15      0.0065      23.0769    68.2413
1     0.276      0.0065      42.4615    68.3248
2     0.402      0.0067      60    69.0057
3     0.527      0.0068      77.5    69.8148
4     0.652      0.0071      91.831    70.7113
5     0.776      0.0073      106.301    71.5698
6     0.898      0.0077      116.623    72.2721
7     1.017      0.0083      122.53    72.7022
8     1.132      0.0093      121.72    73.1685
9     1.231      0.0113      108.938    73.7594
10     1.27      0.0158      80.3797    74.9636
