          
-2     0.358      0.0064      55.9375    70.2585
-1     0.474      0.0062      76.4516    70.3052
0     0.587      0.0061      96.2295    70.4911
1     0.7      0.0062      112.903    70.7522
2     0.811      0.0063      128.73    71.7854
3     0.917      0.0066      138.939    73.0262
4     1.014      0.0069      146.957    74.3804
5     1.109      0.0075      147.867    75.6628
6     1.194      0.0085      140.471    76.919
7     1.266      0.01      126.6    77.9629
8     1.318      0.0123      107.154    78.7544
9     1.352      0.0159      85.0314    78.9867
10     1.358      0.0208      65.2885    78.5076
