          
-2     -0.046      0.006      -7.66667    68.8517
-1     0.076      0.006      12.6667    68.9005
0     0.197      0.0061      32.2951    69.0094
1     0.318      0.0062      51.2903    69.122
2     0.438      0.0063      69.5238    69.8948
3     0.557      0.0065      85.6923    70.7646
4     0.676      0.0067      100.896    71.6934
5     0.792      0.007      113.143    72.6098
6     0.906      0.0075      120.8    73.4024
7     1.01      0.0086      117.442    74.1891
8     1.059      0.0128      82.7344    76.4721
9     1.114      0.0153      72.8105    77.011
10     1.155      0.0194      59.5361    76.9325
