          
-2     0.112      0.0056      20    68.9272
-1     0.232      0.0056      41.4286    68.984
0     0.352      0.0057      61.7544    69.1059
1     0.47      0.0058      81.0345    69.274
2     0.588      0.0059      99.661    70.1172
3     0.704      0.0061      115.41    71.0752
4     0.82      0.0064      128.125    72.1122
5     0.932      0.0068      137.059    73.1836
6     1.034      0.0077      134.286    74.4231
7     1.105      0.0099      111.616    76.0913
8     1.11      0.0143      77.6224    78.3508
9     1.143      0.0184      62.1196    78.8299
10     1.181      0.023      51.3478    78.2225
