          
-2     0.061      0.0071      8.59155    68.0871
-1     0.191      0.0071      26.9014    68.1033
0     0.321      0.0072      44.5833    68.1995
1     0.45      0.0073      61.6438    68.3315
2     0.578      0.0075      77.0667    69.0761
3     0.707      0.0076      93.0263    69.9303
4     0.834      0.0079      105.57    70.9076
5     0.96      0.0083      115.663    71.8714
6     1.085      0.0086      126.163    72.5963
7     1.208      0.009      134.222    72.9076
8     1.329      0.0096      138.438    73.1172
9     1.444      0.0105      137.524    73.0007
10     1.55      0.0117      132.479    72.4018
