          
-2     0.161      0.006      26.8333    69.1533
-1     0.28      0.0059      47.4576    69.1932
0     0.4      0.0059      67.7966    69.3084
1     0.519      0.006      86.5    69.4768
2     0.637      0.0061      104.426    70.3198
3     0.754      0.0063      119.683    71.2778
4     0.869      0.0066      131.667    72.3362
5     0.982      0.0069      142.319    73.3379
6     1.086      0.0077      141.039    74.4849
7     1.184      0.0086      137.674    75.298
8     1.242      0.0107      116.075    76.64
9     1.247      0.0156      79.9359    78.0921
10     1.25      0.0219      57.0776    78.0726
