          
-2     0.016      0.006      2.66667    68.8136
-1     0.138      0.0061      22.623    68.8495
0     0.26      0.0061      42.623    68.9306
1     0.381      0.0062      61.4516    69.0485
2     0.502      0.0063      79.6825    69.8179
3     0.623      0.0065      95.8462    70.6742
4     0.742      0.0067      110.746    71.6052
5     0.86      0.0069      124.638    72.5013
6     0.975      0.0074      131.757    73.3598
7     1.08      0.0085      127.059    74.1905
8     1.083      0.0144      75.2083    77.7971
9     1.095      0.0205      53.4146    78.9875
10     1.112      0.0274      40.5839    78.6722
