          
-2     0.118      0.0068      17.3529    67.4388
-1     0.246      0.0069      35.6522    67.5107
0     0.374      0.007      53.4286    67.5969
1     0.501      0.0071      70.5634    67.7062
2     0.627      0.0073      85.8904    68.5091
3     0.753      0.0075      100.4    69.4315
4     0.877      0.0078      112.436    70.4257
5     1.001      0.0081      123.58    71.3716
6     1.123      0.0085      132.118    72.168
7     1.241      0.0092      134.891    72.7323
8     1.356      0.01      135.6    73.1002
9     1.463      0.0113      129.469    73.1578
10     1.547      0.0135      114.593    73.0342
