          
-2     -0.022      0.0073      -3.0137    67.9634
-1     0.109      0.0073      14.9315    67.9307
0     0.24      0.0073      32.8767    67.9835
1     0.37      0.0074      50    68.0981
2     0.5      0.0075      66.6667    68.7776
3     0.629      0.0077      81.6883    69.6184
4     0.757      0.0079      95.8228    70.5409
5     0.885      0.0082      107.927    71.4612
6     1.011      0.0086      117.558    72.2052
7     1.137      0.009      126.333    72.4576
8     1.26      0.0095      132.632    72.6805
9     1.378      0.0105      131.238    72.5863
10     1.491      0.0116      128.534    71.8827
