          
-2     0.041      0.007      5.85714    68.3106
-1     0.171      0.007      24.4286    68.3471
0     0.3      0.0071      42.2535    68.4324
1     0.428      0.0072      59.4444    68.5617
2     0.556      0.0074      75.1351    69.3568
3     0.683      0.0076      89.8684    70.2531
4     0.809      0.0079      102.405    71.2378
5     0.933      0.0083      112.41    72.1818
6     1.056      0.0087      121.379    72.9682
7     1.176      0.0093      126.452    73.3628
8     1.294      0.0099      130.707    73.5882
9     1.405      0.0109      128.899    73.4253
10     1.508      0.0121      124.628    72.6916
