          
-2     0.045      0.0076      5.92105    67.7094
-1     0.176      0.0076      23.1579    67.7553
0     0.307      0.0077      39.8701    67.8294
1     0.438      0.0077      56.8831    67.892
2     0.568      0.0079      71.8987    68.607
3     0.698      0.0081      86.1728    69.4891
4     0.827      0.0084      98.4524    70.4779
5     0.955      0.0086      111.047    71.3639
6     1.082      0.009      120.222    72.1
7     1.207      0.0094      128.404    72.4121
8     1.33      0.01      133    72.6261
9     1.449      0.0108      134.167    72.4661
10     1.562      0.0119      131.261    71.7355
