          
-2     0.164      0.0068      24.1176    67.4511
-1     0.292      0.0068      42.9412    67.5118
0     0.419      0.0069      60.7246    67.5924
1     0.546      0.007      78    67.705
2     0.672      0.0072      93.3333    68.4957
3     0.797      0.0074      107.703    69.4275
4     0.922      0.0077      119.74    70.4395
5     1.045      0.008      130.625    71.3981
6     1.167      0.0084      138.929    72.2028
7     1.284      0.0092      139.565    72.8342
8     1.399      0.01      139.9    73.2397
9     1.503      0.0113      133.009    73.3705
10     1.566      0.0141      111.064    73.741
