          
-2     0.249      0.0063      39.5238    67.6202
-1     0.372      0.0062      60    67.6343
0     0.495      0.0062      79.8387    67.684
1     0.617      0.0063      97.9365    67.7556
2     0.739      0.0064      115.469    68.536
3     0.86      0.0067      128.358    69.4842
4     0.979      0.0069      141.884    70.502
5     1.097      0.0074      148.243    71.6089
6     1.212      0.0081      149.63    72.5892
7     1.322      0.0091      145.275    73.4351
8     1.417      0.0112      126.518    74.5278
9     1.484      0.0143      103.776    75.5004
10     1.511      0.0189      79.9471    76.0126
