          
-2     0.009      0.0052      1.73077    67.9717
-1     0.126      0.0051      24.7059    67.9014
0     0.244      0.0051      47.8431    67.9898
1     0.362      0.0052      69.6154    68.1173
2     0.478      0.0053      90.1887    68.9024
3     0.594      0.0056      106.071    69.8491
4     0.704      0.0062      113.548    71.2352
5     0.809      0.0074      109.324    72.8254
6     0.895      0.0099      90.404    74.9388
7     0.992      0.0112      88.5714    75.7198
8     1.086      0.0125      86.88    76.1206
9     1.166      0.014      83.2857    76.0488
10     1.239      0.0157      78.9172    75.3196
