          
-2     0.128      0.006      21.3333    70.3587
-1     0.246      0.006      41    70.4264
0     0.363      0.006      60.5    70.5918
1     0.48      0.0061      78.6885    70.7705
2     0.596      0.0062      96.129    71.7022
3     0.709      0.0064      110.781    72.7719
4     0.82      0.0066      124.242    73.9069
5     0.925      0.0069      134.058    75.0242
6     1.011      0.0075      134.8    76.316
7     1.085      0.0089      121.91    77.5298
8     1.135      0.0114      99.5614    78.6095
9     1.134      0.0166      68.3133    79.3923
10     1.076      0.0256      42.0312    79.4526
