          
-2     0.187      0.0071      26.338    67.1957
-1     0.312      0.0071      43.9437    67.1987
0     0.437      0.0071      61.5493    67.2057
1     0.562      0.0072      78.0556    67.2583
2     0.686      0.0075      91.4667    68.0622
3     0.809      0.0077      105.065    68.9732
4     0.931      0.0081      114.938    69.9893
5     1.052      0.0085      123.765    70.9666
6     1.172      0.009      130.222    71.7819
7     1.29      0.0097      132.99    72.2236
8     1.406      0.0105      133.905    72.4571
9     1.519      0.0115      132.087    72.2037
10     1.628      0.0128      127.187    71.3305
