          
-2     -0.144      0.0063      -22.8571    69.1209
-1     -0.021      0.0063      -3.33333    69.115
0     0.102      0.0063      16.1905    69.1728
1     0.224      0.0064      35    69.2839
2     0.346      0.0066      52.4242    70.0049
3     0.468      0.0067      69.8507    70.8514
4     0.588      0.0069      85.2174    71.7724
5     0.707      0.0072      98.1944    72.633
6     0.825      0.0076      108.553    73.3521
7     0.938      0.0082      114.39    73.6607
8     1.048      0.009      116.444    74.0176
9     1.145      0.0105      109.048    74.1877
10     1.207      0.0133      90.7519    74.3171
