          
-2     -0.052      0.0061      -8.52459    69.1014
-1     0.07      0.0061      11.4754    69.1299
0     0.191      0.0062      30.8065    69.2159
1     0.312      0.0063      49.5238    69.3417
2     0.432      0.0064      67.5    70.1059
3     0.552      0.0065      84.9231    70.9748
4     0.67      0.0068      98.5294    71.8971
5     0.787      0.0071      110.845    72.7908
6     0.901      0.0075      120.133    73.5831
7     1      0.009      111.111    74.5631
8     1.022      0.0137      74.5985    77.2239
9     1.078      0.0164      65.7317    77.6723
10     1.109      0.0216      51.3426    77.5861
