          
-2     0.526      0.0065      80.9231    69.458
-1     0.644      0.0065      99.0769    69.5938
0     0.76      0.0066      115.152    69.7986
1     0.874      0.0068      128.529    70.0495
2     0.987      0.0071      139.014    71.1119
3     1.099      0.0075      146.533    72.2251
4     1.207      0.0079      152.785    73.3977
5     1.314      0.0084      156.429    74.4374
6     1.417      0.0089      159.213    75.273
7     1.511      0.0096      157.396    75.8622
8     1.593      0.0108      147.5    76.272
9     1.667      0.0122      136.639    76.1952
10     1.718      0.0146      117.671    75.6895
