          
-2     0.255      0.0057      44.7368    69.99
-1     0.369      0.0058      63.6207    70.2422
0     0.483      0.006      80.5    70.4978
1     0.596      0.0062      96.129    70.8006
2     0.707      0.0064      110.469    71.8345
3     0.816      0.0068      120    72.9703
4     0.922      0.0071      129.859    74.1335
5     1.018      0.0075      135.733    75.2739
6     1.12      0.0081      138.272    76.111
7     1.203      0.0093      129.355    76.9141
8     1.277      0.0108      118.241    77.4767
9     1.308      0.0141      92.766    77.965
10     1.3      0.0199      65.3266    77.9356
