          
-2     0.339      0.0068      49.8529    67.9351
-1     0.464      0.0068      68.2353    67.992
0     0.588      0.0068      86.4706    68.1023
1     0.712      0.0069      103.188    68.2302
2     0.835      0.0071      117.606    69.0629
3     0.957      0.0073      131.096    70.0025
4     1.078      0.0076      141.842    71.0747
5     1.197      0.008      149.625    72.1479
6     1.313      0.0087      150.92    73.1138
7     1.425      0.0095      150    73.7916
8     1.529      0.0107      142.897    74.4399
9     1.614      0.0127      127.087    74.886
10     1.639      0.0171      95.848    75.6839
