          
-2     0.052      0.0062      8.3871    69.5039
-1     0.174      0.0063      27.619    69.5872
0     0.295      0.0063      46.8254    69.7148
1     0.416      0.0064      65    69.8421
2     0.536      0.0065      82.4615    70.6707
3     0.655      0.0067      97.7612    71.6011
4     0.772      0.007      110.286    72.5758
5     0.889      0.0072      123.472    73.4717
6     1.001      0.0077      130    74.2976
7     1.107      0.0084      131.786    74.8472
8     1.152      0.0112      102.857    76.6977
9     1.063      0.022      48.3182    79.6407
10     1.052      0.0308      34.1558    79.3968
