          
-2     0.126      0.0058      21.7241    69.9125
-1     0.241      0.0054      44.6296    69.7279
0     0.355      0.0053      66.9811    69.7785
1     0.47      0.0054      87.037    69.9575
2     0.583      0.0055      106    70.9384
3     0.692      0.0058      119.31    72.1194
4     0.795      0.0063      126.19    73.5323
5     0.883      0.0071      124.366    75.0946
6     0.956      0.0084      113.81    76.6966
7     1.017      0.0104      97.7885    78.0303
8     1.066      0.013      82    78.8924
9     1.113      0.0161      69.1304    78.9719
10     1.155      0.0196      58.9286    78.1992
