          
-2     0.253      0.0059      42.8814    69.2791
-1     0.368      0.0054      68.1481    69.0627
0     0.482      0.0051      94.5098    69.0034
1     0.597      0.0051      117.059    69.0894
2     0.709      0.0052      136.346    70.0215
3     0.818      0.0055      148.727    71.2435
4     0.92      0.0061      150.82    72.7569
5     1.012      0.0071      142.535    74.4074
6     1.078      0.0088      122.5    76.2339
7     1.126      0.0112      100.536    77.8111
8     1.171      0.0137      85.4745    78.687
9     1.226      0.0165      74.303    78.6621
10     1.277      0.0198      64.4949    77.8351
