          
-2     0.271      0.0054      50.1852    67.5022
-1     0.392      0.0054      72.5926    67.501
0     0.511      0.0055      92.9091    67.5756
1     0.63      0.0056      112.5    67.7249
2     0.747      0.0059      126.61    68.664
3     0.864      0.0062      139.355    69.6986
4     0.98      0.0066      148.485    70.8343
5     1.088      0.0076      143.158    72.2883
6     1.188      0.0092      129.13    73.8351
7     1.263      0.0125      101.04    75.703
8     1.348      0.0142      94.9296    76.2728
9     1.417      0.0161      88.0124    76.3329
10     1.474      0.0186      79.2473    75.7906
