          
-2     0.021      0.0062      3.3871    67.6341
-1     0.145      0.0062      23.3871    67.6677
0     0.27      0.0062      43.5484    67.7104
1     0.394      0.0063      62.5397    67.7753
2     0.518      0.0064      80.9375    68.4666
3     0.642      0.0065      98.7692    69.283
4     0.765      0.0067      114.179    70.2001
5     0.887      0.0071      124.93    71.1219
6     1.007      0.0075      134.267    71.9456
7     1.123      0.0084      133.69    72.6387
8     1.179      0.0143      82.4476    76.3414
9     1.206      0.0201      60    78.0372
10     1.22      0.0278      43.8849    78.1072
