          
-2     0.34      0.0073      46.5753    68.9006
-1     0.468      0.0073      64.1096    68.9818
0     0.595      0.0074      80.4054    69.1328
1     0.721      0.0075      96.1333    69.3453
2     0.847      0.0077      110    70.2011
3     0.972      0.0079      123.038    71.206
4     1.095      0.0082      133.537    72.3176
5     1.215      0.0087      139.655    73.4196
6     1.334      0.0092      145    74.2832
7     1.449      0.0098      147.857    74.8377
8     1.556      0.0107      145.421    75.3456
9     1.622      0.0132      122.879    76.3483
10     1.651      0.0184      89.7283    76.6978
