          
-2     0.352      0.006      58.6667    67.447
-1     0.475      0.0059      80.5085    67.4061
0     0.597      0.0059      101.186    67.4596
1     0.717      0.0061      117.541    67.61
2     0.836      0.0063      132.698    68.5814
3     0.955      0.0066      144.697    69.6466
4     1.071      0.007      153    70.8312
5     1.183      0.0077      153.636    72.0915
6     1.291      0.0087      148.391    73.2734
7     1.386      0.0103      134.563    74.4763
8     1.458      0.0131      111.298    75.7533
9     1.503      0.0159      94.5283    76.4208
10     1.54      0.0192      80.2083    76.1586
