          
-2     -0.114      0.0076      -15    70.3417
-1     0.018      0.0076      2.36842    70.2763
0     0.149      0.0076      19.6053    70.3143
1     0.279      0.0078      35.7692    70.462
2     0.408      0.0079      51.6456    71.2364
3     0.537      0.0081      66.2963    72.1188
4     0.664      0.0084      79.0476    73.1513
5     0.789      0.0087      90.6897    74.1499
6     0.911      0.0092      99.0217    75.0253
7     1.027      0.0098      104.796    75.449
8     1.133      0.0106      106.887    76.0001
9     1.205      0.0124      97.1774    76.6605
10     1.261      0.0159      79.3082    76.5778
